0,1,0.000093,1574221934066
0,1,0.000037,1574221972900
0,1,0.000088,1574221973699
0,1,0.000058,1574221975025
0,1,0.000096,1574221976615
0,1,0.000128,1574221977675
0,1,0.000129,1574221978739
0,1,0.000128,1574221979671
0,1,0.000090,1574221979938
0,1,0.000091,1574221980871
0,1,0.000092,1574222299334
0,1,0.000090,1574222302513
0,1,0.000033,1574222317960
0,1,0.000088,1574222318493
0,1,0.000090,1574222318495
0,1,0.001977,1574222319782
0,1,0.000036,1574222319783
0,1,0.000093,1574222335396
0,1,0.000131,1574222336735
0,1,0.000087,1574222336737
0,1,0.000092,1574222338471
0,1,0.000088,1574222350684
0,1,0.000089,1574222350685
0,1,0.000096,1574222352418
0,1,0.000087,1574222352685
0,1,0.000093,1574222353086
0,1,0.000076,1574222353087
0,1,0.000089,1574222353487
0,1,0.000090,1574222353488
0,1,0.002494,1574222354651
0,1,0.000061,1574222354652
0,1,0.000084,1574222355487
0,1,0.000211,1574222356418
0,1,0.000088,1574222357485
0,1,0.000093,1574222357486
0,1,0.000085,1574222357888
0,1,0.000075,1574222358019
0,1,0.000092,1574222379622
0,1,0.000092,1574222379624
0,1,0.000031,1574222380157
0,1,0.001531,1574222382518
0,1,0.000037,1574222382519
0,1,0.000081,1574222382830
0,1,0.000079,1574222383363
0,1,0.000087,1574222384564
0,1,0.000089,1574222384566
0,1,0.000087,1574222385363
0,1,0.001505,1574222386518
0,1,0.000037,1574222386520
0,1,0.000093,1574222387355
0,1,0.000106,1574222387621
0,1,0.000092,1574222389219
0,1,0.000056,1574222394284
0,1,0.001976,1574222397341
0,1,0.000035,1574222397342
0,1,0.000087,1574222399225
0,1,0.000089,1574222399226
0,1,0.000033,1574222404397
0,1,0.000118,1574222405330
0,1,0.000046,1574222406395
0,1,0.000071,1574222406662
0,1,0.000079,1574222407461
0,1,0.000034,1574222407463
0,1,0.000047,1574222408528
0,1,0.000053,1574222408530
0,1,0.000127,1574222409597
0,1,0.000084,1574222409599
0,1,0.000034,1574222410534
0,1,0.000126,1574222411739
0,1,0.000086,1574222411740
0,1,0.000070,1574222412676
0,1,0.000031,1574222412677
0,1,0.000127,1574222413746
0,1,0.000085,1574222413748
0,1,0.000091,1574222414548
0,1,0.000093,1574222422811
0,1,0.000130,1574222423616
0,1,0.000091,1574222423747
0,1,0.000088,1574222424148
0,1,0.001992,1574222424231
0,1,0.000059,1574222424682
0,1,0.000131,1574222425619
0,1,0.002705,1574222425688
0,1,0.000088,1574222426690
0,1,0.000089,1574222426691
0,1,0.000092,1574222427359
0,1,0.000089,1574222429493
0,1,0.001220,1574222430643
0,1,0.000037,1574222430644
0,1,0.000091,1574222431618
0,1,0.000101,1574222457169
0,1,0.000086,1574222457568
0,1,0.000094,1574222458232
0,1,0.000088,1574222472043
0,1,0.000099,1574222496649
0,1,0.000089,1574222497849
0,1,0.000088,1574222497850
0,1,0.000088,1574222498783
0,1,0.000088,1574222498785
0,1,0.000128,1574222499718
0,1,0.000075,1574222501188
0,1,0.000055,1574222516796
0,1,0.000093,1574222534913
0,1,0.000095,1574222562129
0,1,0.000089,1574222562797
0,1,0.000087,1574222562799
0,1,0.000088,1574222563198
0,1,0.000088,1574222563199
0,1,0.000130,1574222565998
0,1,0.000093,1574222566399
0,1,0.000130,1574222566933
0,1,0.000087,1574222566935
0,1,0.000093,1574222567469
0,1,0.000097,1574222568137
0,1,0.001989,1574222568638
0,1,0.000034,1574222568640
0,1,0.000057,1574222568670
0,1,0.001158,1574222569149
0,1,0.000035,1574222569150
0,1,0.000088,1574222569335
0,1,0.002032,1574222570082
0,1,0.000058,1574222573870
0,1,0.000078,1574222573871
0,1,0.000088,1574222574272
0,1,0.000087,1574222574273
0,1,0.000091,1574222574806
0,1,0.001883,1574222575560
0,1,0.000036,1574222575561
0,1,0.000035,1574222577733
0,1,0.000057,1574222581854
0,1,0.000089,1574222581855
0,1,0.001927,1574222582338
0,1,0.000088,1574222582921
0,1,0.000087,1574222583323
0,1,0.000094,1574222583990
0,1,0.002117,1574222584772
0,1,0.000037,1574222584773
0,1,0.000088,1574222585596
0,1,0.000102,1574222585598
0,1,0.000033,1574222585864
0,1,0.000082,1574222586131
0,1,0.000088,1574222586665
0,1,0.002003,1574222587672
0,1,0.000089,1574222588135
0,1,0.000048,1574222590129
0,1,0.001336,1574222590216
0,1,0.000086,1574222590792
0,1,0.000114,1574222591325
0,1,0.001159,1574222591916
0,1,0.000034,1574222591918
0,1,0.000032,1574222592115
0,1,0.001882,1574222592461
0,1,0.000082,1574222593042
0,1,0.000084,1574222593043
0,1,0.001972,1574222593650
0,1,0.000035,1574222593651
0,1,0.000032,1574222593971
0,1,0.000054,1574222593972
0,1,0.001867,1574222594439
0,1,0.000083,1574222595431
0,1,0.000031,1574222595830
0,1,0.000088,1574222596765
0,1,0.000084,1574222597299
0,1,0.000089,1574222598234
0,1,0.000087,1574222598547
0,1,0.000088,1574222599217
0,1,0.000094,1574222599218
0,1,0.001190,1574222599594
0,1,0.000033,1574222599885
0,1,0.000057,1574222599886
0,1,0.000092,1574222600288
0,1,0.000087,1574222601092
0,1,0.000088,1574222601359
0,1,0.000088,1574222601627
0,1,0.001596,1574222602250
0,1,0.000088,1574222602833
0,1,0.000063,1574222603234
0,1,0.000065,1574222603236
0,1,0.000062,1574222604171
0,1,0.000092,1574222604839
0,1,0.000083,1574222605370
0,1,0.000093,1574222605770
0,1,0.001998,1574222606639
0,1,0.000036,1574222606640
0,1,0.000086,1574222607366
0,1,0.001435,1574222608095
0,1,0.000037,1574222608096
0,1,0.000086,1574222608963
0,1,0.000084,1574222608964
0,1,0.000087,1574222609760
0,1,0.001928,1574222611551
0,1,0.000037,1574222611552
0,1,0.000088,1574222612418
0,1,0.000089,1574222612419
0,1,0.000090,1574222612819
0,1,0.000088,1574222612821
0,1,0.001906,1574222613173
0,1,0.000093,1574222613750
0,1,0.000081,1574222613752
0,1,0.000087,1574222614664
0,1,0.000203,1574222614666
0,1,0.000087,1574222615065
0,1,0.001888,1574222615539
0,1,0.000079,1574222615866
0,1,0.000092,1574222616402
0,1,0.000036,1574222617069
0,1,0.000088,1574222617604
0,1,0.000091,1574222617606
0,1,0.000094,1574222618406
0,1,0.000086,1574222618806
0,1,0.000088,1574222618807
0,1,0.000087,1574222619072
0,1,0.001908,1574222619817
0,1,0.000087,1574222620665
0,1,0.000128,1574222621328
0,1,0.001962,1574222621406
0,1,0.000033,1574222622254
0,1,0.000093,1574222622783
0,1,0.000094,1574222623312
0,1,0.000086,1574222623712
0,1,0.001929,1574222624062
0,1,0.000092,1574222624897
0,1,0.000089,1574222625961
0,1,0.000091,1574222625963
0,1,0.001902,1574222626462
0,1,0.000037,1574222626463
0,1,0.000094,1574222626891
0,1,0.000090,1574222627424
0,1,0.000089,1574222627425
0,1,0.000087,1574222628356
0,1,0.000091,1574222628358
0,1,0.000087,1574222628623
0,1,0.001868,1574222628951
0,1,0.000062,1574222629155
0,1,0.000110,1574222629824
0,1,0.000089,1574222629825
0,1,0.001237,1574222630318
0,1,0.000035,1574222630319
0,1,0.000076,1574222630758
0,1,0.000091,1574222631292
0,1,0.001869,1574222631896
0,1,0.000077,1574222632361
0,1,0.000086,1574222632363
0,1,0.001877,1574222633096
0,1,0.000036,1574222633097
0,1,0.000086,1574222633699
0,1,0.000057,1574222634501
0,1,0.000092,1574222634902
0,1,0.000086,1574222634903
0,1,0.000086,1574222635304
0,1,0.000085,1574222635305
0,1,0.001769,1574222636696
0,1,0.000036,1574222636697
0,1,0.000092,1574222637566
0,1,0.000089,1574222637833
0,1,0.000086,1574222639430
0,1,0.001499,1574222640418
0,1,0.000086,1574222640892
0,1,0.000085,1574222640893
0,1,0.001913,1574222641618
0,1,0.000035,1574222641620
0,1,0.000091,1574222641826
0,1,0.000034,1574222642227
0,1,0.000087,1574222642898
0,1,0.000086,1574222642899
0,1,0.000085,1574222643565
0,1,0.000088,1574222643566
0,1,0.000085,1574222643966
0,1,0.000082,1574222643967
0,1,0.000091,1574222644099
0,1,0.000087,1574222644768
0,1,0.000086,1574222644769
0,1,0.000092,1574222645303
0,1,0.001501,1574222646563
0,1,0.000035,1574222646564
0,1,0.000084,1574222646907
0,1,0.000089,1574222646908
0,1,0.000081,1574222647307
0,1,0.001922,1574222647630
0,1,0.000088,1574222647975
0,1,0.000083,1574222649045
0,1,0.000085,1574222649579
0,1,0.000088,1574222649580
0,1,0.000033,1574222650245
0,1,0.000033,1574222650246
0,1,0.000092,1574222650648
0,1,0.000092,1574222651178
0,1,0.000085,1574222651444
0,1,0.001155,1574222652574
0,1,0.000088,1574222653839
0,1,0.000095,1574222654771
0,1,0.000128,1574222655170
0,1,0.001881,1574222655241
0,1,0.000087,1574222655967
0,1,0.000062,1574222656766
0,1,0.000084,1574222657166
0,1,0.000087,1574222657168
0,1,0.000093,1574222657568
0,1,0.001927,1574222658330
0,1,0.000036,1574222658331
0,1,0.000048,1574222659166
0,1,0.000050,1574222659168
0,1,0.000076,1574222659300
0,1,0.000093,1574222659701
0,1,0.000094,1574222659968
0,1,0.001186,1574222660475
0,1,0.000059,1574222660502
0,1,0.000087,1574222660903
0,1,0.000088,1574222660905
0,1,0.000088,1574222661305
0,1,0.000095,1574222661306
0,1,0.000088,1574222661572
0,1,0.000055,1574222662376
0,1,0.000133,1574222662378
0,1,0.000087,1574222662777
0,1,0.000091,1574222662778
0,1,0.000087,1574222663180
0,1,0.000207,1574222663182
0,1,0.000087,1574222663580
0,1,0.000193,1574222663582
0,1,0.000115,1574222664249
0,1,0.001529,1574222664741
0,1,0.000035,1574222664743
0,1,0.000085,1574222665049
0,1,0.000087,1574222665051
0,1,0.001914,1574222666153
0,1,0.000034,1574222666154
0,1,0.000032,1574222666605
0,1,0.002410,1574222666942
0,1,0.000085,1574222668211
0,1,0.000196,1574222668342
0,1,0.000032,1574222668743
0,1,0.000033,1574222668744
0,1,0.001890,1574222669231
0,1,0.000061,1574222669544
0,1,0.000032,1574222670612
0,1,0.000054,1574222670613
0,1,0.002142,1574222671220
0,1,0.000089,1574222671544
0,1,0.000085,1574222672347
0,1,0.000062,1574222672614
0,1,0.000092,1574222676220
0,1,0.000053,1574222676621
0,1,0.000056,1574222676623
0,1,0.000090,1574222677026
0,1,0.000089,1574222677425
0,1,0.002005,1574222678453
0,1,0.000033,1574222678454
0,1,0.000073,1574222678762
0,1,0.000083,1574222679027
0,1,0.000084,1574222680228
0,1,0.000085,1574222680229
0,1,0.001505,1574222680709
0,1,0.000034,1574222680710
0,1,0.000083,1574222681559
0,1,0.000035,1574222682625
0,1,0.000082,1574222683826
0,1,0.000083,1574222684360
0,1,0.000072,1574222685697
0,1,0.000035,1574222685698
0,1,0.001877,1574222686053
0,1,0.000088,1574222686364
0,1,0.000087,1574222691444
0,1,0.000086,1574222692915
0,1,0.000089,1574222692917
0,1,0.000087,1574222693584
0,1,0.000198,1574222693586
0,1,0.001983,1574222694065
0,1,0.000037,1574222694066
0,1,0.000095,1574222694245
0,1,0.000033,1574222694645
0,1,0.001883,1574222695132
0,1,0.000092,1574222695314
0,1,0.000092,1574222695598
0,1,0.000091,1574222695599
0,1,0.000094,1574222695866
0,1,0.000088,1574222695867
0,1,0.000089,1574222696234
0,1,0.000090,1574222696236
0,1,0.000091,1574222696501
0,1,0.000090,1574222696502
0,1,0.000060,1574222696893
0,1,0.000090,1574222697452
0,1,0.000090,1574222697453
0,1,0.000093,1574222697763
0,1,0.000089,1574222698031
0,1,0.000084,1574222698033
0,1,0.000095,1574222698430
0,1,0.000084,1574222698433
0,1,0.000054,1574222698831
0,1,0.000178,1574222699234
0,1,0.002274,1574222699754
0,1,0.000037,1574222699755
0,1,0.000058,1574222700033
0,1,0.000048,1574222700034
0,1,0.000093,1574222700167
0,1,0.000093,1574222700434
0,1,0.000060,1574222700780
0,1,0.000089,1574222700781
0,1,0.000095,1574222701449
0,1,0.000088,1574222702115
0,1,0.000089,1574222702116
0,1,0.000034,1574222702784
0,1,0.000058,1574222702785
0,1,0.000088,1574222703185
0,1,0.001881,1574222703665
0,1,0.000038,1574222703666
0,1,0.000116,1574222703990
0,1,0.000088,1574222703992
0,1,0.001939,1574222705287
0,1,0.000036,1574222705289
0,1,0.000086,1574222707868
0,1,0.000099,1574222707870
0,1,0.000091,1574222715154
0,1,0.000087,1574222715553
0,1,0.000103,1574222716221
0,1,0.000030,1574222716222
0,1,0.000091,1574222716756
0,1,0.001947,1574222717366
0,1,0.000077,1574222717687
0,1,0.000085,1574222717689
0,1,0.001981,1574222718422
0,1,0.000035,1574222718423
0,1,0.000083,1574222718623
0,1,0.000078,1574222719023
0,1,0.000076,1574222719024
0,1,0.000069,1574222719558
0,1,0.000070,1574222719559
0,1,0.001905,1574222720044
0,1,0.000035,1574222720045
0,1,0.000062,1574222720412
0,1,0.000064,1574222720413
0,1,0.000085,1574222720679
0,1,0.000086,1574222724416
0,1,0.000047,1574222725081
0,1,0.000044,1574222725082
0,1,0.000090,1574222726415
0,1,0.000089,1574222726416
0,1,0.001558,1574222727066
0,1,0.000033,1574222727067
0,1,0.000090,1574222727613
0,1,0.000078,1574222727614
0,1,0.002036,1574222728111
0,1,0.000072,1574222728411
0,1,0.000072,1574222728412
0,1,0.000036,1574222728543
0,1,0.000033,1574222728942
0,1,0.000057,1574222728943
0,1,0.002044,1574222729422
0,1,0.000084,1574222730138
0,1,0.000089,1574222730139
0,1,0.000089,1574222730405
0,1,0.000094,1574222730804
0,1,0.000096,1574222731606
0,1,0.001988,1574222732233
0,1,0.000034,1574222732234
0,1,0.000087,1574222732543
0,1,0.000089,1574222732545
0,1,0.001934,1574222733156
0,1,0.000059,1574222733157
0,1,0.000095,1574222733480
0,1,0.000088,1574222734282
0,1,0.002955,1574222734634
0,1,0.000036,1574222736954
0,1,0.000090,1574222737626
0,1,0.000097,1574222738026
0,1,0.001922,1574222739311
0,1,0.000037,1574222739312
0,1,0.000094,1574222740016
0,1,0.000087,1574222740546
0,1,0.000089,1574222740548
0,1,0.000092,1574222740811
0,1,0.000089,1574222741607
0,1,0.000088,1574222741608
0,1,0.000088,1574222742004
0,1,0.000090,1574222742005
0,1,0.001898,1574222742467
0,1,0.000038,1574222742468
0,1,0.000087,1574222743594
0,1,0.000094,1574222744121
0,1,0.000093,1574222744517
0,1,0.000088,1574222744914
0,1,0.000091,1574222745977
0,1,0.001970,1574222746578
0,1,0.000037,1574222746579
0,1,0.000057,1574222747044
0,1,0.000057,1574222747045
0,1,0.000089,1574222747580
0,1,0.000094,1574222747711
0,1,0.000090,1574222748379
0,1,0.000090,1574222748381
0,1,0.000087,1574222748647
0,1,0.000088,1574222749700
0,1,0.000090,1574222749702
0,1,0.000117,1574222750102
0,1,0.001882,1574222750723
0,1,0.000047,1574222750724
0,1,0.000084,1574222751439
0,1,0.000085,1574222751440
0,1,0.001893,1574222751943
0,1,0.000037,1574222751944
0,1,0.000091,1574222752242
0,1,0.000086,1574222752243
0,1,0.000057,1574222753177
0,1,0.000082,1574222753579
0,1,0.001873,1574222753645
0,1,0.000057,1574222753712
0,1,0.000085,1574222754113
0,1,0.000085,1574222754115
0,1,0.000090,1574222754780
0,1,0.000068,1574222755314
0,1,0.000091,1574222755714
0,1,0.000091,1574222756113
0,1,0.000091,1574222756380
0,1,0.000090,1574222757047
0,1,0.000089,1574222757713
0,1,0.000090,1574222757715
0,1,0.001927,1574222758190
0,1,0.000038,1574222758191
0,1,0.000086,1574222758517
0,1,0.000088,1574222758518
0,1,0.000034,1574222759118
0,1,0.000093,1574222759516
0,1,0.000082,1574222759519
0,1,0.000088,1574222759915
0,1,0.000064,1574222760181
0,1,0.000036,1574222760979
0,1,0.001796,1574222761456
0,1,0.000093,1574222761458
0,1,0.000090,1574222762044
0,1,0.000092,1574222762045
0,1,0.002004,1574222762512
0,1,0.000038,1574222762513
0,1,0.000090,1574222762978
0,1,0.000091,1574222762980
0,1,0.000061,1574222763379
0,1,0.000082,1574222763380
0,1,0.000086,1574222763781
0,1,0.000096,1574222764183
0,1,0.001936,1574222764668
0,1,0.000095,1574222764851
0,1,0.000056,1574222765252
0,1,0.000057,1574222765253
0,1,0.001877,1574222765723
0,1,0.000037,1574222765724
0,1,0.000089,1574222766053
0,1,0.000094,1574222766054
0,1,0.000093,1574222766586
0,1,0.000089,1574222766988
0,1,0.000091,1574222766989
0,1,0.000085,1574222767386
0,1,0.000090,1574222768053
0,1,0.000089,1574222768054
0,1,0.001881,1574222768801
0,1,0.000034,1574222768802
0,1,0.000091,1574222769117
0,1,0.000080,1574222769380
0,1,0.000094,1574222769909
0,1,0.000095,1574222770439
0,1,0.000090,1574222770971
0,1,0.000090,1574222770973
0,1,0.000065,1574222771370
0,1,0.001913,1574222772112
0,1,0.000078,1574222773764
0,1,0.000090,1574222773765
0,1,0.002031,1574222774646
0,1,0.000036,1574222774647
0,1,0.000094,1574222774832
0,1,0.000092,1574222775234
0,1,0.000091,1574222775634
0,1,0.000088,1574222775635
0,1,0.002519,1574222776246
0,1,0.000065,1574222776248
0,1,0.000090,1574222776570
0,1,0.000089,1574222776572
0,1,0.001976,1574222777058
0,1,0.000038,1574222777059
0,1,0.000090,1574222777640
0,1,0.000089,1574222777642
0,1,0.001911,1574222778124
0,1,0.000076,1574222778125
0,1,0.000216,1574222778578
0,1,0.000085,1574222778979
0,1,0.000110,1574222778982
0,1,0.000082,1574222779514
0,1,0.000086,1574222780184
0,1,0.000084,1574222780185
0,1,0.000082,1574222780451
0,1,0.002574,1574222780947
0,1,0.000080,1574222780949
0,1,0.000090,1574222781386
0,1,0.000090,1574222782321
0,1,0.000035,1574222785387
0,1,0.000106,1574222785919
0,1,0.000031,1574222785921
0,1,0.000085,1574222786586
0,1,0.000085,1574222786587
0,1,0.001879,1574222787346
0,1,0.000094,1574222787783
0,1,0.000088,1574222794045
0,1,0.000089,1574222794046
0,1,0.000086,1574222794446
0,1,0.000084,1574222794448
0,1,0.000093,1574222794580
0,1,0.001909,1574222795069
0,1,0.000059,1574222795115
0,1,0.000087,1574222795650
0,1,0.001986,1574222796124
0,1,0.000088,1574222796452
0,1,0.000093,1574222796987
0,1,0.001496,1574222797591
0,1,0.000037,1574222797592
0,1,0.000087,1574222798591
0,1,0.000087,1574222798592
0,1,0.000088,1574222798992
0,1,0.000185,1574222798994
0,1,0.000086,1574222799258
0,1,0.000034,1574222799659
0,1,0.000056,1574222799660
0,1,0.002006,1574222800136
0,1,0.000037,1574222800137
0,1,0.000088,1574222800459
0,1,0.000087,1574222800992
0,1,0.000059,1574222801525
0,1,0.000087,1574222801527
0,1,0.000093,1574222802060
0,1,0.000092,1574222802591
0,1,0.001998,1574222803480
0,1,0.000037,1574222803481
0,1,0.000086,1574222804187
0,1,0.000093,1574222804719
0,1,0.000094,1574222805386
0,1,0.000061,1574222805785
0,1,0.000084,1574222805786
0,1,0.000089,1574222806319
0,1,0.000087,1574222806320
0,1,0.001896,1574222807191
0,1,0.000059,1574222807253
0,1,0.000034,1574222807520
0,1,0.001869,1574222808125
0,1,0.000036,1574222808126
0,1,0.000088,1574222808723
0,1,0.000088,1574222808725
0,1,0.001829,1574222809325
0,1,0.000037,1574222809327
0,1,0.000052,1574222809659
0,1,0.000054,1574222809661
0,1,0.000093,1574222809793
0,1,0.001880,1574222810269
0,1,0.000038,1574222810271
0,1,0.000089,1574222810595
0,1,0.000087,1574222810597
0,1,0.000094,1574222811130
0,1,0.000033,1574222811530
0,1,0.000035,1574222811531
0,1,0.001886,1574222812003
0,1,0.000088,1574222812330
0,1,0.000090,1574222812331
0,1,0.001985,1574222813203
0,1,0.000094,1574222813393
0,1,0.000072,1574222813793
0,1,0.000071,1574222813795
0,1,0.001887,1574222814403
0,1,0.000037,1574222814404
0,1,0.000063,1574222814721
0,1,0.000089,1574222814989
0,1,0.000093,1574222815252
0,1,0.000033,1574222815782
0,1,0.000075,1574222815784
0,1,0.000086,1574222816180
0,1,0.001877,1574222817047
0,1,0.000037,1574222817049
0,1,0.000089,1574222817245
0,1,0.000084,1574222818176
0,1,0.000195,1574222818178
0,1,0.000202,1574222819242
0,1,0.000087,1574222819775
0,1,0.001981,1574222820536
0,1,0.000036,1574222820538
0,1,0.000088,1574222820974
0,1,0.000090,1574222820976
0,1,0.000090,1574222821376
0,1,0.000089,1574222821377
0,1,0.000037,1574222821775
0,1,0.001881,1574222822414
0,1,0.000037,1574222822415
0,1,0.000089,1574222822979
0,1,0.000086,1574222823379
0,1,0.000088,1574222823381
0,1,0.001163,1574222823892
0,1,0.000037,1574222823893
0,1,0.000076,1574222824184
0,1,0.000087,1574222824472
0,1,0.000093,1574222825004
0,1,0.001940,1574222825526
0,1,0.000037,1574222825527
0,1,0.000088,1574222829520
0,1,0.000096,1574222829522
0,1,0.000089,1574222829918
0,1,0.000086,1574222829920
0,1,0.000084,1574222830448
0,1,0.000089,1574222831248
0,1,0.000089,1574222831249
0,1,0.001507,1574222831992
0,1,0.000073,1574222832314
0,1,0.000094,1574222832712
0,1,0.000033,1574222835774
0,1,0.000090,1574222836441
0,1,0.000090,1574222836443
0,1,0.000090,1574222836842
0,1,0.000089,1574222836843
0,1,0.000090,1574222837756
0,1,0.000101,1574222837758
0,1,0.001885,1574222838504
0,1,0.000037,1574222838505
0,1,0.000056,1574222838690
0,1,0.001910,1574222839316
0,1,0.000096,1574222839892
0,1,0.000089,1574222840423
0,1,0.000089,1574222840424
0,1,0.001877,1574222840915
0,1,0.000089,1574222841355
0,1,0.000088,1574222841357
0,1,0.000086,1574222842290
0,1,0.002067,1574222842782
0,1,0.000037,1574222842783
0,1,0.000069,1574222842954
0,1,0.000094,1574222844415
0,1,0.000089,1574222846268
0,1,0.000094,1574222846799
0,1,0.000093,1574222855064
0,1,0.000193,1574222855066
0,1,0.000050,1574222856001
0,1,0.000034,1574222856002
0,1,0.000073,1574222857069
0,1,0.000044,1574222857070
0,1,0.000095,1574222857871
0,1,0.000131,1574222858805
0,1,0.000084,1574222859870
0,1,0.000057,1574222859871
0,1,0.000133,1574222860937
0,1,0.000094,1574222861736
0,1,0.000065,1574222864267
0,1,0.000089,1574222866931
0,1,0.000089,1574222867599
0,1,0.001933,1574222870895
0,1,0.000089,1574222872669
0,1,0.000088,1574222872670
0,1,0.001667,1574222882350
0,1,0.000094,1574222893587
0,1,0.000090,1574222893588
0,1,0.000079,1574223011530
0,1,0.000130,1574223012590
0,1,0.001919,1574223015723
0,1,0.000094,1574223017646
0,1,0.000080,1574223023646
0,1,0.000090,1574223024310
0,1,0.000116,1574223024842
0,1,0.000082,1574223025505
0,1,0.000091,1574223034660
0,1,0.000097,1574223137266
0,1,0.000088,1574223137667
0,1,0.000035,1574223146209
0,1,0.000062,1574223146610
0,1,0.000093,1574223147142
0,1,0.000090,1574223147675
0,1,0.000208,1574223148606
0,1,0.000092,1574223149138
0,1,0.000131,1574223149671
0,1,0.000034,1574223150336
0,1,0.000088,1574223150603
0,1,0.000131,1574223151804
0,1,0.000131,1574223152739
0,1,0.000092,1574223153139
0,1,0.000130,1574223154740
0,1,0.000093,1574223155271
0,1,0.000121,1574223155803
0,1,0.000058,1574223157390
0,1,0.001223,1574223158406
0,1,0.000092,1574223170803
0,1,0.000083,1574223172668
0,1,0.000087,1574223173332
0,1,0.000099,1574223173598
0,1,0.000035,1574223174526
0,1,0.000052,1574223174528
0,1,0.000074,1574223176249
0,1,0.001518,1574223176605
0,1,0.000091,1574223177308
0,1,0.000091,1574223178372
0,1,0.000076,1574223178771
0,1,0.000075,1574223178773
0,1,0.000090,1574223179304
0,1,0.001919,1574223179649
0,1,0.000058,1574223180500
0,1,0.000078,1574223180501
0,1,0.000092,1574223181432
0,1,0.001889,1574223181516
0,1,0.000092,1574223182365
0,1,0.000087,1574223182367
0,1,0.000086,1574223183167
0,1,0.001866,1574223184449
0,1,0.000036,1574223184451
0,1,0.000194,1574223185306
0,1,0.000086,1574223186241
0,1,0.000053,1574223187309
0,1,0.000091,1574223189177
0,1,0.000091,1574223192912
0,1,0.000091,1574223193847
0,1,0.000091,1574223194382
0,1,0.000088,1574223202121
0,1,0.000094,1574223242590
0,1,0.000088,1574223263785
0,1,0.000088,1574223264584
0,1,0.000092,1574223265383
0,1,0.000088,1574223278949
0,1,0.000055,1574223279481
0,1,0.000037,1574223337861
0,1,0.000085,1574223338261
0,1,0.000091,1574223338929
0,1,0.000087,1574223339459
0,1,0.000059,1574223340919
0,1,0.002032,1574223344868
0,1,0.000059,1574223345832
0,1,0.000091,1574223346765
0,1,0.000088,1574223347032
0,1,0.000035,1574223347966
0,1,0.000083,1574223348233
0,1,0.000091,1574223350634
0,1,0.000058,1574223351837
0,1,0.000093,1574223352635
0,1,0.000092,1574223353034
0,1,0.000090,1574223353566
0,1,0.000091,1574223354630
0,1,0.000092,1574223355560
0,1,0.002023,1574223355946
0,1,0.000092,1574223356491
0,1,0.000063,1574223359957
0,1,0.000056,1574223359958
0,1,0.000093,1574223360758
0,1,0.000103,1574223361559
0,1,0.000062,1574223361960
0,1,0.000091,1574223362763
0,1,0.002017,1574223363656
0,1,0.000034,1574223363965
0,1,0.000116,1574223364633
0,1,0.000089,1574223365568
0,1,0.000085,1574223367303
0,1,0.000089,1574223367702
0,1,0.000051,1574223368101
0,1,0.000056,1574223368367
0,1,0.000056,1574223369434
0,1,0.000056,1574223369435
0,1,0.000088,1574223371233
0,1,0.000061,1574223372301
0,1,0.000077,1574223372568
0,1,0.001886,1574223373723
0,1,0.000084,1574223373900
0,1,0.000086,1574223374301
0,1,0.000086,1574223374302
0,1,0.000089,1574223374703
0,1,0.000092,1574223374969
0,1,0.001872,1574223375445
0,1,0.000036,1574223375446
0,1,0.000059,1574223376038
0,1,0.000086,1574223376439
0,1,0.000091,1574223376441
0,1,0.000091,1574223376842
0,1,0.000033,1574223378445
0,1,0.000082,1574223378848
0,1,0.000087,1574223379384
0,1,0.000093,1574223379919
0,1,0.000084,1574223379921
0,1,0.000112,1574223380853
0,1,0.001999,1574223382056
0,1,0.000037,1574223382057
0,1,0.000060,1574223382453
0,1,0.000093,1574223383785
0,1,0.000090,1574223384317
0,1,0.000092,1574223384849
0,1,0.001875,1574223385478
0,1,0.000089,1574223385910
0,1,0.000088,1574223385913
0,1,0.000095,1574223386575
0,1,0.001876,1574223386656
0,1,0.000083,1574223386973
0,1,0.000094,1574223387505
0,1,0.000092,1574223387770
0,1,0.000053,1574223388168
0,1,0.000093,1574223388568
0,1,0.000086,1574223388569
0,1,0.000094,1574223388969
0,1,0.000092,1574223389370
0,1,0.000085,1574223389371
0,1,0.000093,1574223389904
0,1,0.002034,1574223390001
0,1,0.000036,1574223390171
0,1,0.000193,1574223390706
0,1,0.000089,1574223390973
0,1,0.000092,1574223391375
0,1,0.000082,1574223391378
0,1,0.001923,1574223392002
0,1,0.000091,1574223393116
0,1,0.000092,1574223393384
0,1,0.000089,1574223393652
0,1,0.000092,1574223393920
0,1,0.001517,1574223394412
0,1,0.000092,1574223394725
0,1,0.000088,1574223394995
0,1,0.000092,1574223395396
0,1,0.000084,1574223395397
0,1,0.000091,1574223395530
0,1,0.001918,1574223396013
0,1,0.000035,1574223396014
0,1,0.000059,1574223396333
0,1,0.001746,1574223397223
0,1,0.000093,1574223397537
0,1,0.000090,1574223397538
0,1,0.000089,1574223397939
0,1,0.000091,1574223397940
0,1,0.000058,1574223398340
0,1,0.001988,1574223399223
0,1,0.000037,1574223399225
0,1,0.000070,1574223399541
0,1,0.000073,1574223399543
0,1,0.000092,1574223399809
0,1,0.001881,1574223400157
0,1,0.000084,1574223400476
0,1,0.000093,1574223401012
0,1,0.000094,1574223401412
0,1,0.000087,1574223403543
0,1,0.001545,1574223404446
0,1,0.000108,1574223405144
0,1,0.000088,1574223405411
