0,1,1757176.000000,1574224434871
0,1,1757200.000000,1574224439872
0,1,1757192.000000,1574224444873
0,1,1757192.000000,1574224449873
0,1,1757184.000000,1574224454873
0,1,1757180.000000,1574224459874
0,1,1757296.000000,1574224464874
0,1,1757296.000000,1574224469875
0,1,1757288.000000,1574224474875
0,1,1757272.000000,1574224479876
0,1,1757272.000000,1574224484876
0,1,1757232.000000,1574224489877
0,1,1757232.000000,1574224494878
0,1,1757224.000000,1574224499878
0,1,1757600.000000,1574224504879
0,1,1757592.000000,1574224509879
0,1,1757592.000000,1574224514880
0,1,1757584.000000,1574224519880
0,1,1757956.000000,1574224524881
0,1,1758636.000000,1574224529881
0,1,1780408.000000,1574224534882
0,1,1767972.000000,1574224539882
0,1,1772492.000000,1574224544883
0,1,1775040.000000,1574224549883
0,1,1774308.000000,1574224554883
0,1,1774308.000000,1574224559884
0,1,1774672.000000,1574224564885
0,1,1774672.000000,1574224569885
0,1,1774540.000000,1574224574886
0,1,1774540.000000,1574224579886
0,1,1774440.000000,1574224584887
0,1,1774432.000000,1574224589887
0,1,1774464.000000,1574224594888
0,1,1774424.000000,1574224599888
0,1,1774424.000000,1574224604889
0,1,1774412.000000,1574224609889
0,1,1774412.000000,1574224614890
0,1,1774280.000000,1574224619890
0,1,1774396.000000,1574224624891
0,1,1774388.000000,1574224629891
0,1,1774264.000000,1574224634892
0,1,1774380.000000,1574224639892
0,1,1774132.000000,1574224644893
0,1,1774000.000000,1574224649894
0,1,1774024.000000,1574224654894
0,1,1774056.000000,1574224659895
0,1,1774048.000000,1574224664895
0,1,1774032.000000,1574224669896
0,1,1774000.000000,1574224674896
0,1,1773992.000000,1574224679897
0,1,1774388.000000,1574224684898
0,1,1774372.000000,1574224689898
0,1,1774364.000000,1574224694899
0,1,1774356.000000,1574224699899
0,1,1774440.000000,1574224704900
0,1,1774408.000000,1574224709900
0,1,1774396.000000,1574224714901
0,1,1774388.000000,1574224719901
0,1,1774388.000000,1574224724902
0,1,1774380.000000,1574224729903
0,1,1774372.000000,1574224734903
0,1,1774372.000000,1574224739904
0,1,1774364.000000,1574224744904
0,1,1774364.000000,1574224749905
0,1,1774388.000000,1574224754905
0,1,1774388.000000,1574224759906
0,1,1774504.000000,1574224764906
0,1,1774504.000000,1574224769907
0,1,1774496.000000,1574224774907
0,1,1774480.000000,1574224779908
0,1,1774356.000000,1574224784909
0,1,1774348.000000,1574224789909
0,1,1774340.000000,1574224794910
0,1,1774328.000000,1574224799910
0,1,1774280.000000,1574224804911
0,1,1774304.000000,1574224809911
0,1,1774272.000000,1574224814912
0,1,1774296.000000,1574224819913
0,1,1774040.000000,1574224824913
0,1,1774040.000000,1574224829914
0,1,1774032.000000,1574224834914
0,1,1774032.000000,1574224839915
0,1,1774024.000000,1574224844915
0,1,1774024.000000,1574224849916
0,1,1773984.000000,1574224854916
0,1,1773984.000000,1574224859917
0,1,1774100.000000,1574224864917
0,1,1774068.000000,1574224869918
0,1,1774060.000000,1574224874918
0,1,1774052.000000,1574224879919
0,1,1773924.000000,1574224884920
0,1,1773948.000000,1574224889920
0,1,1773916.000000,1574224894921
0,1,1773908.000000,1574224899921
0,1,1773940.000000,1574224904922
0,1,1773932.000000,1574224909923
0,1,1769404.000000,1574224914923
0,1,1769396.000000,1574224919924
0,1,1769396.000000,1574224924924
0,1,1769512.000000,1574224929925
0,1,1769512.000000,1574224934925
0,1,1769504.000000,1574224939926
0,1,1769504.000000,1574224944927
0,1,1769560.000000,1574224949927
0,1,1769404.000000,1574224954928
0,1,1769396.000000,1574224959928
0,1,1769364.000000,1574224964929
0,1,1769388.000000,1574224969929
0,1,1769388.000000,1574224974930
0,1,1769380.000000,1574224979931
0,1,1769380.000000,1574224984931
0,1,1769340.000000,1574224989932
0,1,1769340.000000,1574224994932
0,1,1769396.000000,1574224999933
0,1,1769516.000000,1574225004933
0,1,1769512.000000,1574225009934
0,1,1769504.000000,1574225014934
0,1,1769504.000000,1574225019935
0,1,1769464.000000,1574225024935
0,1,1769496.000000,1574225029936
0,1,1769488.000000,1574225034937
0,1,1769480.000000,1574225039937
0,1,1769480.000000,1574225044938
0,1,1769408.000000,1574225049938
0,1,1769440.000000,1574225054939
0,1,1769432.000000,1574225059939
0,1,1769308.000000,1574225064940
0,1,1769300.000000,1574225069941
0,1,1769300.000000,1574225074941
0,1,1769292.000000,1574225079942
0,1,1769292.000000,1574225084942
0,1,1769284.000000,1574225089943
0,1,1767700.000000,1574225094943
0,1,1767660.000000,1574225099944
0,1,1768056.000000,1574225104944
0,1,1768016.000000,1574225109945
0,1,1768048.000000,1574225114945
0,1,1768040.000000,1574225119946
0,1,1767916.000000,1574225124946
0,1,1767908.000000,1574225129947
0,1,1767932.000000,1574225134948
0,1,1767956.000000,1574225139948
0,1,1767892.000000,1574225144949
0,1,1767852.000000,1574225149949
0,1,1767844.000000,1574225154950
0,1,1767868.000000,1574225159951
0,1,1768240.000000,1574225164951
0,1,1768196.000000,1574225169952
0,1,1768220.000000,1574225174952
0,1,1768252.000000,1574225179953
0,1,1768276.000000,1574225184953
0,1,1768212.000000,1574225189954
0,1,1768236.000000,1574225194955
0,1,1768204.000000,1574225199955
0,1,1768196.000000,1574225204956
0,1,1768196.000000,1574225209956
0,1,1768188.000000,1574225214957
0,1,1768188.000000,1574225219957
0,1,1768304.000000,1574225224958
0,1,1768136.000000,1574225229959
0,1,1768128.000000,1574225234959
0,1,1768096.000000,1574225239960
0,1,1768088.000000,1574225244960
0,1,1768088.000000,1574225249961
0,1,1768080.000000,1574225254961
0,1,1768104.000000,1574225259961
0,1,1768104.000000,1574225264962
0,1,1768128.000000,1574225269962
0,1,1768128.000000,1574225274963
0,1,1768120.000000,1574225279963
0,1,1768120.000000,1574225284964
0,1,1768112.000000,1574225289964
0,1,1768112.000000,1574225294965
0,1,1768104.000000,1574225299965
0,1,1768228.000000,1574225304966
0,1,1768188.000000,1574225309966
0,1,1768180.000000,1574225314967
0,1,1768148.000000,1574225319968
0,1,1768140.000000,1574225324968
0,1,1768132.000000,1574225329969
0,1,1768124.000000,1574225334969
0,1,1768124.000000,1574225339970
0,1,1768024.000000,1574225344970
0,1,1767992.000000,1574225349971
0,1,1767984.000000,1574225354972
0,1,1767984.000000,1574225359972
0,1,1768100.000000,1574225364973
0,1,1768100.000000,1574225369973
0,1,1768092.000000,1574225374973
0,1,1768084.000000,1574225379974
0,1,1768084.000000,1574225384974
0,1,1768076.000000,1574225389975
0,1,1768076.000000,1574225394975
0,1,1768068.000000,1574225399976
0,1,1768060.000000,1574225404976
0,1,1768060.000000,1574225409977
0,1,1768052.000000,1574225414977
0,1,1768052.000000,1574225419978
0,1,1767176.000000,1574225424978
0,1,1767424.000000,1574225429979
0,1,1767416.000000,1574225434979
0,1,1767416.000000,1574225439980
0,1,1767408.000000,1574225444981
0,1,1767276.000000,1574225449981
0,1,1767268.000000,1574225454982
0,1,1767268.000000,1574225459982
0,1,1767260.000000,1574225464983
0,1,1767260.000000,1574225469983
0,1,1767252.000000,1574225474984
0,1,1767252.000000,1574225479984
0,1,1767120.000000,1574225484985
0,1,1767112.000000,1574225489985
0,1,1767112.000000,1574225494986
0,1,1767104.000000,1574225499987
0,1,1767104.000000,1574225504987
0,1,1767128.000000,1574225509987
0,1,1767128.000000,1574225514988
0,1,1767120.000000,1574225519988
0,1,1767120.000000,1574225524989
0,1,1767112.000000,1574225529989
0,1,1767144.000000,1574225534990
0,1,1767136.000000,1574225539991
0,1,1767104.000000,1574225544991
0,1,1767128.000000,1574225549992
0,1,1767128.000000,1574225554992
0,1,1767088.000000,1574225559993
0,1,1767080.000000,1574225564994
0,1,1767112.000000,1574225569994
0,1,1767104.000000,1574225574995
0,1,1767096.000000,1574225579995
0,1,1767064.000000,1574225584996
0,1,1767056.000000,1574225589996
0,1,1767056.000000,1574225594997
0,1,1767048.000000,1574225599998
0,1,1767200.000000,1574225604998
0,1,1767196.000000,1574225609998
0,1,1767156.000000,1574225614999
0,1,1767156.000000,1574225619999
0,1,1767148.000000,1574225625000
0,1,1767148.000000,1574225630001
0,1,1767140.000000,1574225635001
0,1,1767132.000000,1574225640001
0,1,1767128.000000,1574225645002
0,1,1767120.000000,1574225650002
0,1,1767088.000000,1574225655003
0,1,1767080.000000,1574225660003
0,1,1766948.000000,1574225665004
0,1,1766948.000000,1574225670004
0,1,1766940.000000,1574225675005
0,1,1766940.000000,1574225680005
0,1,1766932.000000,1574225685006
0,1,1766932.000000,1574225690007
0,1,1767080.000000,1574225695007
0,1,1766556.000000,1574225700008
0,1,1767188.000000,1574225705008
0,1,1767180.000000,1574225710009
0,1,1767180.000000,1574225715009
0,1,1767172.000000,1574225720010
0,1,1767296.000000,1574225725010
0,1,1767288.000000,1574225730011
0,1,1767216.000000,1574225735011
0,1,1767208.000000,1574225740012
0,1,1767168.000000,1574225745012
0,1,1770212.000000,1574225750013
0,1,1770204.000000,1574225755013
0,1,1769124.000000,1574225760014
0,1,1769392.000000,1574225765014
0,1,1769384.000000,1574225770014
0,1,1769384.000000,1574225775015
0,1,1769440.000000,1574225780015
0,1,1769308.000000,1574225785016
0,1,1769340.000000,1574225790016
0,1,1769300.000000,1574225795017
0,1,1769300.000000,1574225800017
0,1,1769292.000000,1574225805018
0,1,1769292.000000,1574225810019
0,1,1769284.000000,1574225815019
0,1,1769256.000000,1574225820019
0,1,1769524.000000,1574225825020
0,1,1769516.000000,1574225830020
0,1,1769392.000000,1574225835021
0,1,1769384.000000,1574225840021
0,1,1769252.000000,1574225845022
0,1,1769248.000000,1574225850023
0,1,1769240.000000,1574225855023
0,1,1769240.000000,1574225860024
0,1,1769232.000000,1574225865024
0,1,1769232.000000,1574225870025
0,1,1769224.000000,1574225875025
0,1,1769280.000000,1574225880026
0,1,1769216.000000,1574225885026
0,1,1769208.000000,1574225890027
0,1,1769208.000000,1574225895028
0,1,1769200.000000,1574225900028
0,1,1769068.000000,1574225905029
0,1,1768944.000000,1574225910029
0,1,1768936.000000,1574225915030
0,1,1768928.000000,1574225920030
0,1,1768928.000000,1574225925031
0,1,1768920.000000,1574225930031
0,1,1768952.000000,1574225935032
0,1,1768912.000000,1574225940032
0,1,1769028.000000,1574225945033
0,1,1769020.000000,1574225950033
0,1,1769020.000000,1574225955034
0,1,1769012.000000,1574225960035
0,1,1769008.000000,1574225965035
0,1,1769004.000000,1574225970036
0,1,1768996.000000,1574225975036
0,1,1768992.000000,1574225980037
0,1,1768988.000000,1574225985037
0,1,1768980.000000,1574225990038
0,1,1768972.000000,1574225995038
0,1,1769000.000000,1574226000039
0,1,1768956.000000,1574226005039
0,1,1768948.000000,1574226010040
0,1,1768940.000000,1574226015040
0,1,1768932.000000,1574226020041
0,1,1769160.000000,1574226025041
0,1,1769152.000000,1574226030042
0,1,1769556.000000,1574226035042
0,1,1769484.000000,1574226040043
0,1,1769476.000000,1574226045043
0,1,1769480.000000,1574226050044
0,1,1769444.000000,1574226055045
0,1,1769744.000000,1574226060045
0,1,1769548.000000,1574226065045
0,1,1769540.000000,1574226070046
0,1,1769532.000000,1574226075047
0,1,1769524.000000,1574226080047
0,1,1769292.000000,1574226085048
0,1,1769220.000000,1574226090049
0,1,1769224.000000,1574226095049
0,1,1769144.000000,1574226100050
0,1,1769148.000000,1574226105050
0,1,1769232.000000,1574226110051
0,1,1769224.000000,1574226115051
0,1,1769168.000000,1574226120051
0,1,1769188.000000,1574226125052
0,1,1769176.000000,1574226130052
0,1,1769152.000000,1574226135053
0,1,1769172.000000,1574226140053
0,1,1768752.000000,1574226145054
0,1,1768740.000000,1574226150054
0,1,1768728.000000,1574226155055
0,1,1768832.000000,1574226160055
0,1,1768820.000000,1574226165056
0,1,1768812.000000,1574226170056
0,1,1768804.000000,1574226175057
0,1,1768788.000000,1574226180057
0,1,1768776.000000,1574226185058
0,1,1768768.000000,1574226190058
0,1,1768752.000000,1574226195059
0,1,1768868.000000,1574226200059
0,1,1768860.000000,1574226205060
0,1,1768860.000000,1574226210060
0,1,1768964.000000,1574226215061
0,1,1768956.000000,1574226220062
0,1,1768956.000000,1574226225062
0,1,1768988.000000,1574226230063
0,1,1768948.000000,1574226235063
0,1,1769188.000000,1574226240064
0,1,1769064.000000,1574226245065
0,1,1769048.000000,1574226250065
0,1,1769068.000000,1574226255066
0,1,1769060.000000,1574226260066
0,1,1768920.000000,1574226265067
0,1,1768904.000000,1574226270067
0,1,1768896.000000,1574226275068
0,1,1768864.000000,1574226280068
0,1,1768800.000000,1574226285069
0,1,1768784.000000,1574226290070
0,1,1768776.000000,1574226295070
0,1,1768732.000000,1574226300071
0,1,1769524.000000,1574226305071
0,1,1769516.000000,1574226310072
0,1,1769508.000000,1574226315072
0,1,1769500.000000,1574226320073
0,1,1769616.000000,1574226325074
0,1,1769120.000000,1574226330074
0,1,1769112.000000,1574226335075
0,1,1769112.000000,1574226340075
0,1,1769104.000000,1574226345076
0,1,1769104.000000,1574226350076
0,1,1769096.000000,1574226355077
0,1,1769092.000000,1574226360077
0,1,1769120.000000,1574226365078
0,1,1769064.000000,1574226370078
0,1,1769052.000000,1574226375079
0,1,1769040.000000,1574226380079
0,1,1769156.000000,1574226385080
0,1,1769148.000000,1574226390080
0,1,1769108.000000,1574226395081
0,1,1769192.000000,1574226400081
0,1,1769196.000000,1574226405082
0,1,1769132.000000,1574226410082
0,1,1769244.000000,1574226415083
0,1,1769388.000000,1574226420083
0,1,1769352.000000,1574226425084
0,1,1769352.000000,1574226430084
0,1,1769344.000000,1574226435085
0,1,1769336.000000,1574226440085
0,1,1769304.000000,1574226445086
0,1,1769296.000000,1574226450087
0,1,1769320.000000,1574226455087
0,1,1769288.000000,1574226460088
0,1,1769280.000000,1574226465088
0,1,1769276.000000,1574226470089
0,1,1769268.000000,1574226475089
0,1,1769392.000000,1574226480090
0,1,1769384.000000,1574226485091
0,1,1769384.000000,1574226490091
0,1,1769376.000000,1574226495092
0,1,1769400.000000,1574226500092
0,1,1769272.000000,1574226505093
0,1,1769236.000000,1574226510093
0,1,1769228.000000,1574226515094
0,1,1769204.000000,1574226520094
0,1,1769188.000000,1574226525095
0,1,1769296.000000,1574226530095
0,1,1769288.000000,1574226535096
0,1,1769280.000000,1574226540096
0,1,1769272.000000,1574226545097
0,1,1769272.000000,1574226550097
0,1,1769264.000000,1574226555098
0,1,1769256.000000,1574226560099
0,1,1769000.000000,1574226565099
0,1,1769000.000000,1574226570100
0,1,1768992.000000,1574226575100
0,1,1768984.000000,1574226580101
0,1,1769008.000000,1574226585102
0,1,1769008.000000,1574226590102
0,1,1769000.000000,1574226595103
0,1,1769000.000000,1574226600103
0,1,1768992.000000,1574226605104
0,1,1768992.000000,1574226610105
0,1,1768984.000000,1574226615105
0,1,1768984.000000,1574226620106
0,1,1768852.000000,1574226625106
0,1,1768968.000000,1574226630106
0,1,1768968.000000,1574226635107
0,1,1768960.000000,1574226640108
0,1,1768960.000000,1574226645108
0,1,1768952.000000,1574226650109
0,1,1768952.000000,1574226655109
0,1,1769096.000000,1574226660110
0,1,1768936.000000,1574226665110
0,1,1768928.000000,1574226670111
0,1,1768928.000000,1574226675112
0,1,1768920.000000,1574226680112
0,1,1769288.000000,1574226685113
0,1,1769284.000000,1574226690113
0,1,1769276.000000,1574226695114
0,1,1769268.000000,1574226700114
0,1,1769268.000000,1574226705115
0,1,1769260.000000,1574226710115
0,1,1769260.000000,1574226715116
0,1,1769252.000000,1574226720116
0,1,1769376.000000,1574226725117
0,1,1769368.000000,1574226730117
0,1,1769368.000000,1574226735118
0,1,1769360.000000,1574226740119
0,1,1769260.000000,1574226745119
0,1,1769228.000000,1574226750120
0,1,1769220.000000,1574226755120
0,1,1769220.000000,1574226760121
0,1,1769212.000000,1574226765121
0,1,1769212.000000,1574226770122
0,1,1767252.000000,1574226775123
0,1,1767468.000000,1574226780123
0,1,1767212.000000,1574226785124
0,1,1767080.000000,1574226790124
0,1,1767080.000000,1574226795125
0,1,1767072.000000,1574226800125
0,1,1766948.000000,1574226805126
0,1,1766940.000000,1574226810126
0,1,1766932.000000,1574226815127
0,1,1766924.000000,1574226820127
0,1,1766924.000000,1574226825128
0,1,1766916.000000,1574226830129
0,1,1766948.000000,1574226835129
0,1,1767004.000000,1574226840129
0,1,1766972.000000,1574226845130
0,1,1766964.000000,1574226850130
0,1,1766996.000000,1574226855131
0,1,1766988.000000,1574226860131
0,1,1767232.000000,1574226865132
0,1,1767228.000000,1574226870132
0,1,1767312.000000,1574226875133
0,1,1767180.000000,1574226880133
0,1,1767148.000000,1574226885134
0,1,1767140.000000,1574226890135
0,1,1767108.000000,1574226895135
0,1,1767100.000000,1574226900135
0,1,1767216.000000,1574226905136
0,1,1767304.000000,1574226910136
0,1,1767264.000000,1574226915137
0,1,1767296.000000,1574226920138
0,1,1767040.000000,1574226925138
0,1,1767040.000000,1574226930139
0,1,1767032.000000,1574226935139
0,1,1767032.000000,1574226940140
0,1,1767024.000000,1574226945141
0,1,1767016.000000,1574226950141
0,1,1767016.000000,1574226955142
0,1,1767084.000000,1574226960142
0,1,1766976.000000,1574226965142
0,1,1767092.000000,1574226970143
0,1,1766968.000000,1574226975143
0,1,1766960.000000,1574226980144
0,1,1767076.000000,1574226985145
0,1,1767108.000000,1574226990145
0,1,1767100.000000,1574226995146
0,1,1767100.000000,1574227000146
0,1,1767092.000000,1574227005147
0,1,1767092.000000,1574227010147
0,1,1767084.000000,1574227015148
0,1,1767144.000000,1574227020148
0,1,1767356.000000,1574227025149
0,1,1767316.000000,1574227030149
0,1,1767348.000000,1574227035150
0,1,1767308.000000,1574227040151
0,1,1767424.000000,1574227045151
0,1,1767300.000000,1574227050152
0,1,1767292.000000,1574227055152
0,1,1767312.000000,1574227060153
0,1,1767296.000000,1574227065153
0,1,1767404.000000,1574227070154
0,1,1767236.000000,1574227075154
0,1,1767224.000000,1574227080155
0,1,1767204.000000,1574227085155
0,1,1767152.000000,1574227090156
0,1,1767148.000000,1574227095157
0,1,1767140.000000,1574227100157
0,1,1767008.000000,1574227105158
0,1,1766976.000000,1574227110158
0,1,1766968.000000,1574227115159
0,1,1766968.000000,1574227120159
0,1,1766960.000000,1574227125160
0,1,1766820.000000,1574227130160
0,1,1767040.000000,1574227135161
0,1,1766972.000000,1574227140161
0,1,1767140.000000,1574227145162
0,1,1767156.000000,1574227150162
0,1,1767108.000000,1574227155163
0,1,1767204.000000,1574227160163
0,1,1767316.000000,1574227165164
0,1,1767308.000000,1574227170164
0,1,1767296.000000,1574227175164
0,1,1767288.000000,1574227180165
0,1,1767280.000000,1574227185166
0,1,1767268.000000,1574227190166
0,1,1767260.000000,1574227195167
0,1,1767284.000000,1574227200167
0,1,1767276.000000,1574227205168
0,1,1767268.000000,1574227210168
0,1,1767268.000000,1574227215169
0,1,1767260.000000,1574227220169
0,1,1767000.000000,1574227225170
0,1,1767028.000000,1574227230171
0,1,1767144.000000,1574227235171
0,1,1767144.000000,1574227240172
0,1,1767124.000000,1574227245172
0,1,1767076.000000,1574227250173
0,1,1767068.000000,1574227255173
0,1,1766964.000000,1574227260174
0,1,1767056.000000,1574227265175
0,1,1767016.000000,1574227270175
0,1,1767016.000000,1574227275176
0,1,1766992.000000,1574227280176
0,1,1766736.000000,1574227285177
0,1,1766728.000000,1574227290177
0,1,1766720.000000,1574227295178
0,1,1766704.000000,1574227300178
0,1,1766680.000000,1574227305179
0,1,1766540.000000,1574227310179
0,1,1766684.000000,1574227315180
0,1,1766784.000000,1574227320181
0,1,1766772.000000,1574227325181
0,1,1766788.000000,1574227330182
0,1,1766788.000000,1574227335182
0,1,1766760.000000,1574227340183
0,1,1767240.000000,1574227345183
0,1,1767240.000000,1574227350184
0,1,1767220.000000,1574227355184
0,1,1767200.000000,1574227360185
0,1,1767196.000000,1574227365185
0,1,1767192.000000,1574227370186
0,1,1767264.000000,1574227375187
0,1,1767188.000000,1574227380187
0,1,1767240.000000,1574227385188
0,1,1767232.000000,1574227390188
0,1,1767224.000000,1574227395189
0,1,1767224.000000,1574227400189
0,1,1767432.000000,1574227405190
0,1,1767424.000000,1574227410190
0,1,1767416.000000,1574227415191
0,1,1767416.000000,1574227420191
0,1,1767408.000000,1574227425192
0,1,1767400.000000,1574227430192
0,1,1767400.000000,1574227435193
0,1,1767392.000000,1574227440193
0,1,1767516.000000,1574227445194
0,1,1767508.000000,1574227450194
0,1,1767504.000000,1574227455195
0,1,1767496.000000,1574227460195
0,1,1767732.000000,1574227465196
0,1,1767584.000000,1574227470197
0,1,1767568.000000,1574227475197
0,1,1767556.000000,1574227480198
0,1,1767536.000000,1574227485198
0,1,1767404.000000,1574227490199
0,1,1767416.000000,1574227495199
0,1,1767480.000000,1574227500200
0,1,1767596.000000,1574227505200
0,1,1767588.000000,1574227510201
0,1,1767588.000000,1574227515201
0,1,1767612.000000,1574227520202
0,1,1767728.000000,1574227525203
0,1,1767688.000000,1574227530203
0,1,1767588.000000,1574227535204
0,1,1767580.000000,1574227540204
0,1,1767572.000000,1574227545205
0,1,1767564.000000,1574227550205
0,1,1767540.000000,1574227555205
0,1,1767532.000000,1574227560206
0,1,1767556.000000,1574227565206
0,1,1767496.000000,1574227570207
0,1,1767468.000000,1574227575207
0,1,1767460.000000,1574227580208
0,1,1766892.000000,1574227585209
0,1,1766872.000000,1574227590209
0,1,1766832.000000,1574227595209
0,1,1766928.000000,1574227600210
0,1,1766904.000000,1574227605211
0,1,1766892.000000,1574227610211
0,1,1767000.000000,1574227615212
0,1,1766728.000000,1574227620212
0,1,1766716.000000,1574227625213
0,1,1766684.000000,1574227630213
0,1,1766800.000000,1574227635214
0,1,1766900.000000,1574227640214
0,1,1767276.000000,1574227645215
0,1,1767260.000000,1574227650216
0,1,1767228.000000,1574227655216
0,1,1767216.000000,1574227660217
0,1,1767200.000000,1574227665217
0,1,1767308.000000,1574227670218
0,1,1767332.000000,1574227675218
0,1,1767160.000000,1574227680219
0,1,1767152.000000,1574227685219
0,1,1767140.000000,1574227690220
0,1,1767124.000000,1574227695220
0,1,1767108.000000,1574227700221
0,1,1767356.000000,1574227705222
0,1,1767456.000000,1574227710222
0,1,1767432.000000,1574227715223
0,1,1767416.000000,1574227720223
0,1,1767404.000000,1574227725224
0,1,1767380.000000,1574227730224
0,1,1767364.000000,1574227735225
0,1,1767356.000000,1574227740226
0,1,1767216.000000,1574227745226
0,1,1767232.000000,1574227750227
0,1,1767196.000000,1574227755227
0,1,1767184.000000,1574227760228
0,1,1767300.000000,1574227765228
0,1,1767280.000000,1574227770229
0,1,1767272.000000,1574227775230
0,1,1767368.000000,1574227780230
0,1,1767344.000000,1574227785231
0,1,1767212.000000,1574227790231
0,1,1767172.000000,1574227795232
0,1,1767372.000000,1574227800232
0,1,1767472.000000,1574227805233
0,1,1767452.000000,1574227810233
0,1,1767444.000000,1574227815234
0,1,1767420.000000,1574227820234
0,1,1767404.000000,1574227825235
0,1,1767388.000000,1574227830236
0,1,1767372.000000,1574227835236
0,1,1767348.000000,1574227840237
0,1,1767464.000000,1574227845237
0,1,1767456.000000,1574227850238
0,1,1767448.000000,1574227855238
0,1,1767316.000000,1574227860239
0,1,1767308.000000,1574227865239
0,1,1767292.000000,1574227870240
0,1,1767272.000000,1574227875240
0,1,1767280.000000,1574227880241
0,1,1767652.000000,1574227885241
0,1,1767752.000000,1574227890242
0,1,1767620.000000,1574227895242
0,1,1767608.000000,1574227900243
0,1,1767588.000000,1574227905244
0,1,1767572.000000,1574227910244
0,1,1767428.000000,1574227915245
0,1,1766812.000000,1574227920245
0,1,1767012.000000,1574227925245
0,1,1766988.000000,1574227930246
0,1,1766976.000000,1574227935247
0,1,1766968.000000,1574227940247
0,1,1766956.000000,1574227945247
0,1,1766924.000000,1574227950248
0,1,1766916.000000,1574227955248
0,1,1766900.000000,1574227960249
0,1,1766888.000000,1574227965250
0,1,1766880.000000,1574227970250
0,1,1766976.000000,1574227975251
0,1,1767712.000000,1574227980251
0,1,1767576.000000,1574227985252
0,1,1767428.000000,1574227990252
0,1,1767552.000000,1574227995253
0,1,1767544.000000,1574228000253
0,1,1767404.000000,1574228005254
0,1,1767392.000000,1574228010255
0,1,1767248.000000,1574228015255
0,1,1767240.000000,1574228020256
0,1,1767240.000000,1574228025256
0,1,1767220.000000,1574228030257
0,1,1767236.000000,1574228035257
0,1,1766980.000000,1574228040258
0,1,1766980.000000,1574228045258
0,1,1766972.000000,1574228050259
0,1,1766972.000000,1574228055259
0,1,1766964.000000,1574228060260
0,1,1766836.000000,1574228065260
0,1,1766832.000000,1574228070260
0,1,1766824.000000,1574228075261
0,1,1766816.000000,1574228080262
0,1,1766784.000000,1574228085262
0,1,1766776.000000,1574228090263
0,1,1766808.000000,1574228095263
0,1,1767140.000000,1574228100264
0,1,1767372.000000,1574228105264
0,1,1767364.000000,1574228110265
0,1,1767364.000000,1574228115265
0,1,1767356.000000,1574228120266
0,1,1767228.000000,1574228125266
0,1,1766612.000000,1574228130267
0,1,1766596.000000,1574228135267
0,1,1766652.000000,1574228140268
0,1,1766644.000000,1574228145268
0,1,1766644.000000,1574228150269
0,1,1766636.000000,1574228155269
0,1,1766880.000000,1574228160270
0,1,1766744.000000,1574228165270
0,1,1766744.000000,1574228170271
0,1,1766736.000000,1574228175271
0,1,1766728.000000,1574228180272
0,1,1766716.000000,1574228185272
0,1,1766708.000000,1574228190272
0,1,1766708.000000,1574228195273
0,1,1766688.000000,1574228200273
0,1,1766792.000000,1574228205274
0,1,1766904.000000,1574228210274
0,1,1766888.000000,1574228215275
0,1,1767080.000000,1574228220276
0,1,1766872.000000,1574228225276
0,1,1766872.000000,1574228230277
0,1,1766864.000000,1574228235277
0,1,1766856.000000,1574228240278
0,1,1766724.000000,1574228245278
0,1,1766724.000000,1574228250279
0,1,1766716.000000,1574228255279
0,1,1766708.000000,1574228260280
0,1,1766584.000000,1574228265281
0,1,1766576.000000,1574228270281
0,1,1766576.000000,1574228275282
0,1,1766720.000000,1574228280282
0,1,1767064.000000,1574228285283
0,1,1767056.000000,1574228290283
0,1,1767080.000000,1574228295284
0,1,1767048.000000,1574228300284
0,1,1767040.000000,1574228305285
0,1,1767040.000000,1574228310285
0,1,1767156.000000,1574228315286
0,1,1767156.000000,1574228320286
0,1,1767024.000000,1574228325287
0,1,1767024.000000,1574228330287
0,1,1767012.000000,1574228335288
0,1,1767128.000000,1574228340288
0,1,1767128.000000,1574228345289
0,1,1767120.000000,1574228350289
0,1,1767336.000000,1574228355290
0,1,1767324.000000,1574228360291
0,1,1767312.000000,1574228365291
0,1,1767336.000000,1574228370292
0,1,1767304.000000,1574228375292
0,1,1767292.000000,1574228380293
0,1,1767244.000000,1574228385293
0,1,1767112.000000,1574228390294
0,1,1767104.000000,1574228395295
0,1,1767036.000000,1574228400295
0,1,1767144.000000,1574228405296
0,1,1767136.000000,1574228410296
0,1,1767144.000000,1574228415297
0,1,1767244.000000,1574228420297
0,1,1767104.000000,1574228425298
0,1,1767084.000000,1574228430298
0,1,1767072.000000,1574228435299
0,1,1767172.000000,1574228440299
0,1,1767128.000000,1574228445300
0,1,1766924.000000,1574228450300
0,1,1767020.000000,1574228455301
0,1,1767112.000000,1574228460301
0,1,1767040.000000,1574228465302
0,1,1767152.000000,1574228470302
0,1,1767140.000000,1574228475303
0,1,1767164.000000,1574228480303
0,1,1767772.000000,1574228485304
0,1,1767756.000000,1574228490305
0,1,1767748.000000,1574228495305
0,1,1767696.000000,1574228500306
0,1,1767688.000000,1574228505306
0,1,1767688.000000,1574228510307
0,1,1767672.000000,1574228515307
0,1,1767656.000000,1574228520308
0,1,1767852.000000,1574228525308
0,1,1767832.000000,1574228530309
0,1,1767824.000000,1574228535309
0,1,1767800.000000,1574228540310
0,1,1767912.000000,1574228545311
