Tue Oct  1 13:07:56 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:07:56 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:07:56 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:07:56 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:07:56 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:07:56 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:07:56 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:07:56 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:07:56 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:07:56 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:07:57 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:07:57 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:07:57 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:07:57 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:07:57 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:07:57 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:07:57 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:07:57 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:07:57 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:07:57 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:07:57 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:07:57 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:07:57 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:07:57 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:07:58 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:07:58 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:07:58 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:07:58 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:07:58 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:07:58 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:07:58 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:07:58 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:07:58 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:31:56 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:31:56 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:31:56 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:31:57 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:31:57 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:31:57 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:31:57 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:31:57 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:31:57 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:31:57 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:31:57 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:31:57 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:31:57 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:31:57 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:31:57 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:31:58 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:31:58 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:31:58 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:31:58 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:31:58 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:31:58 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:31:58 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:31:58 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:31:58 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:31:58 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:31:58 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:31:58 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:31:59 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:31:59 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:31:59 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:31:59 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:31:59 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:31:59 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:31:59 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:31:59 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:31:59 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:31:59 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:31:59 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:31:59 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:00 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:00 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:00 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:00 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:00 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:00 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:00 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:00 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:00 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:00 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:00 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:00 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:01 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:01 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:01 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:01 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:01 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:01 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:02 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:02 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:02 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:02 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:03 2019 | suddenStop | Collector was closed
Tue Oct  1 13:32:43 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:43 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:43 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:43 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:43 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:43 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:43 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:44 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:44 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:44 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:44 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:44 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:44 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:44 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:44 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:44 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:44 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:44 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:44 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:32:45 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:32:45 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:32:45 2019 | suddenStop | Collector was closed
Tue Oct  1 13:33:28 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:28 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:28 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:28 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:28 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:28 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:28 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:29 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:29 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:29 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:29 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:29 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:29 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:29 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:29 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:29 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:29 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:29 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:29 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:29 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:29 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:30 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:30 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:30 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:30 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:30 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:30 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:30 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:30 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:30 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:30 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:30 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:30 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:31 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:31 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:31 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:31 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:31 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:31 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:31 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:31 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:31 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:31 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:31 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:31 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:32 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:32 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:32 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:32 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:32 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:32 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:32 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:32 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:32 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:32 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:32 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:32 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:32 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:33 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:33 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:33 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:33 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:33 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:33 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:33 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:33 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:33 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:33 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:33 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:33 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:33 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:33 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:33 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:34 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:34 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:34 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:34 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:34 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:34 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:34 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:34 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:34 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:34 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:34 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:34 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:34 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:34 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:35 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:35 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:35 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:35 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:35 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:35 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:35 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:35 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:35 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:35 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:35 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:35 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:36 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:36 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:36 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:36 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:36 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:36 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:36 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:36 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:36 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:36 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:36 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:36 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:37 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:37 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:37 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:37 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:37 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:37 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:37 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:37 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:37 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:37 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:37 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:37 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:38 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:38 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:38 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:38 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:38 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:38 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:38 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:38 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:38 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:38 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:38 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:38 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:39 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:39 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:39 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:39 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:39 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:39 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:39 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:39 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:39 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:39 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:39 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:39 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:40 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:40 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:33:40 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:33:40 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:33:40 2019 | suddenStop | Collector was closed
Tue Oct  1 13:35:20 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:20 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:20 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:20 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:20 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:20 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:20 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:21 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:21 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:21 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:21 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:21 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:21 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:21 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:21 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:21 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:21 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:21 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:21 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:22 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:22 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:22 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:22 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:22 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:22 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:22 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:22 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:22 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:23 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:23 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:23 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:23 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:23 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:23 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:23 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:23 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:23 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:23 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:23 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:23 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:24 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:24 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:24 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:24 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:24 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:24 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:24 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:24 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:24 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:24 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:24 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:24 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:24 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:24 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:25 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:25 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:25 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:25 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:25 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:25 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:25 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:25 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:25 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:25 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:26 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:26 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:26 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:26 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:26 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:26 2019 | suddenStop | Collector was closed
Tue Oct  1 13:35:50 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:50 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:50 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:50 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:50 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:50 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:50 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:50 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:50 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:50 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:51 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:51 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:51 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:51 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:51 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:51 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:51 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:51 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:51 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:51 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:51 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:51 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:52 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:52 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:52 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:52 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:52 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:52 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:52 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:52 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:52 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:52 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:52 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:53 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:53 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:53 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:53 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:53 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:53 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:53 2019 | DB_saveADSBInfo | Data was saved successfully
Tue Oct  1 13:35:53 2019 | DB_saveAirline | Data was saved successfully
Tue Oct  1 13:35:53 2019 | DB_readData | Data was read successfully
Tue Oct  1 13:35:53 2019 | DB_saveADSBInfo | Data was saved successfully
